Date,Open,High,Low,Close,Adj Close,Volume
2016-08-18,40.268001556396484,40.400001525878906,40.08150100708008,40.13750076293945,40.038360595703125,17292000
2016-08-19,39.989498138427734,40.061500549316406,39.84400177001953,39.98249816894531,39.88373947143555,22416000
2016-08-22,39.925498962402344,39.96500015258789,39.71649932861328,39.84749984741211,39.74907302856445,17056000
2016-08-23,40.02399826049805,40.04999923706055,39.79949951171875,39.829498291015625,39.731117248535156,18350000
2016-08-24,39.84299850463867,39.92300033569336,39.53799819946289,39.68000030517578,39.58198928833008,25672000
2016-08-25,39.599998474121094,39.736000061035156,39.36149978637695,39.564998626708984,39.46726989746094,24054000
2016-08-26,39.6245002746582,39.970001220703125,39.47050094604492,39.6609992980957,39.56303405761719,24978000
2016-08-29,39.65250015258789,39.92599868774414,39.51599884033203,39.79100036621094,39.69271469116211,15474000
2016-08-30,39.64400100708008,39.900001525878906,39.4734992980957,39.59600067138672,39.49819564819336,23348000
2016-08-31,39.47999954223633,39.57849884033203,39.36000061035156,39.49250030517578,39.39495086669922,21428000
2016-09-01,39.5989990234375,39.644500732421875,39.31650161743164,39.56999969482422,39.47226333618164,26070000
2016-09-02,39.76350021362305,39.85499954223633,39.66299819946289,39.84349822998047,39.74508285522461,26998000
2016-09-06,39.919498443603516,40.544498443603516,39.77149963378906,40.4010009765625,40.30120849609375,39790000
2016-09-07,40.39649963378906,40.529998779296875,40.18600082397461,40.39950180053711,40.299713134765625,22906000
2016-09-08,40.26100158691406,40.42100143432617,40.050498962402344,40.141998291015625,40.0428466796875,23554000
2016-09-09,39.938499450683594,40.087501525878906,39.40250015258789,39.42399978637695,39.32661819458008,37752000
2016-09-12,39.22600173950195,40.00849914550781,39.17499923706055,39.941001892089844,39.84234619140625,37274000
2016-09-13,39.70050048828125,39.78950119018555,39.21649932861328,39.43600082397461,39.338592529296875,36180000
2016-09-14,39.37649917602539,39.81650161743164,39.37649917602539,39.52299880981445,39.425376892089844,25842000
2016-09-15,39.5004997253418,40.182498931884766,39.43299865722656,40.061500549316406,39.962547302246094,31144000
2016-09-16,39.95100021362305,39.95100021362305,39.680999755859375,39.89849853515625,39.799949645996094,42612000
2016-09-19,40.05550003051758,40.199501037597656,39.678001403808594,39.769500732421875,39.671268463134766,22990000
2016-09-20,40.0,40.13750076293945,39.91299819946289,39.98899841308594,39.89022445678711,20984000
2016-09-21,40.0629997253418,40.295501708984375,39.80149841308594,40.25149917602539,40.152076721191406,26970000
2016-09-22,40.5,40.952999114990234,40.385501861572266,40.79750061035156,40.69673156738281,35186000
2016-09-23,40.75699996948242,40.849998474121094,40.63650131225586,40.74800109863281,40.64735412597656,28234000
2016-09-26,40.49100112915039,40.50400161743164,40.022499084472656,40.13249969482422,40.03337097167969,29454000
2016-09-27,40.09149932861328,40.67449951171875,40.09149932861328,40.5364990234375,40.436370849609375,27346000
2016-09-28,40.20399856567383,40.51250076293945,40.138999938964844,40.50299835205078,40.4029541015625,29406000
2016-09-29,40.36149978637695,40.695499420166016,40.042999267578125,40.13199996948242,40.032875061035156,27000000
2016-09-30,40.18000030517578,40.40449905395508,40.07500076293945,40.202999114990234,40.103694915771484,33204000
2016-10-03,40.127498626708984,40.176998138427734,39.811500549316406,40.01900100708008,39.9201545715332,29784000
2016-10-04,40.25,40.32500076293945,39.98350143432617,40.13949966430664,40.04035186767578,25174000
2016-10-05,40.29999923706055,40.42499923706055,40.035499572753906,40.061500549316406,39.962547302246094,24276000
2016-10-06,40.20399856567383,40.34749984741211,40.0255012512207,40.15399932861328,40.05481719970703,21998000
2016-10-07,40.29650115966797,40.297000885009766,39.840999603271484,40.035499572753906,39.93661117553711,23262000
2016-10-10,40.19649887084961,40.86899948120117,40.11199951171875,40.708499908447266,40.60794448852539,29922000
2016-10-11,40.708499908447266,40.99300003051758,40.368499755859375,40.47850036621094,40.378517150878906,34432000
2016-10-12,40.597999572753906,40.724998474121094,40.4275016784668,40.5885009765625,40.48824691772461,18158000
2016-10-13,40.30350112915039,40.327999114990234,39.930999755859375,40.20399856567383,40.10469436645508,27380000
2016-10-14,40.372501373291016,40.50450134277344,40.11600112915039,40.22999954223633,40.1306266784668,22238000
2016-10-17,40.29949951171875,40.67449951171875,40.19150161743164,40.34199905395508,40.24235534667969,21128000
2016-10-18,40.71049880981445,41.44049835205078,40.666500091552734,41.074501037597656,40.97304153442383,45786000
2016-10-19,41.14400100708008,41.4900016784668,41.14400100708008,41.34199905395508,41.23988342285156,30002000
2016-10-20,41.37799835205078,41.423500061035156,41.02750015258789,41.08150100708008,40.98002624511719,27878000
2016-10-21,41.0,41.214500427246094,40.91550064086914,41.202999114990234,41.101226806640625,32316000
2016-10-24,41.50450134277344,41.89699935913086,41.45199966430664,41.7869987487793,41.683780670166016,28952000
2016-10-25,41.92499923706055,41.92499923706055,41.26499938964844,41.4275016784668,41.325172424316406,37814000
2016-10-26,41.35599899291992,41.385501861572266,40.817501068115234,41.10499954223633,41.00346755981445,35898000
2016-10-27,41.1505012512207,41.32899856567383,40.730499267578125,40.86750030517578,40.76655578613281,59470000
2016-10-28,41.49700164794922,41.95000076293945,40.849998474121094,40.97800064086914,40.87678146362305,87098000
2016-10-31,41.121498107910156,41.131500244140625,40.400001525878906,40.494998931884766,40.39497756958008,44854000
2016-11-01,40.54349899291992,40.698001861572266,39.91299819946289,40.27399826049805,40.17451858520508,47118000
2016-11-02,40.3380012512207,40.3380012512207,39.25,39.42100143432617,39.32362747192383,47014000
2016-11-03,39.224998474121094,39.5,38.93149948120117,39.109500885009766,39.01289749145508,43504000
2016-11-04,38.564998626708984,39.42399978637695,38.54999923706055,39.05500030517578,38.95853042602539,39412000
2016-11-07,39.747501373291016,40.25,39.64500045776367,40.10150146484375,40.00244903564453,39852000
2016-11-08,40.10150146484375,40.801998138427734,39.98099899291992,40.5989990234375,40.498714447021484,35382000
2016-11-09,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,40.18000411987305,61970000
2016-11-10,40.5,40.50299835205078,38.4114990234375,39.01449966430664,38.91813278198242,118192000
2016-11-11,38.84049987792969,38.864498138427734,38.277000427246094,38.587501525878906,38.4921875,71852000
2016-11-14,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,37.56797409057617,73766000
2016-11-15,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,38.66226577758789,58878000
2016-11-16,38.520999908447266,39.17499923706055,38.31650161743164,38.999000549316406,38.902671813964844,35968000
2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,39.21090316772461,30674000
2016-11-18,39.35850143432617,39.56449890136719,38.76750183105469,38.798500061035156,38.70266342163086,36126000
2016-11-21,38.904998779296875,39.32749938964844,38.814998626708984,39.2400016784668,39.1430778503418,32616000
2016-11-22,39.449501037597656,39.688499450683594,39.1870002746582,39.25,39.153053283691406,27884000
2016-11-23,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,38.85379409790039,26260000
2016-11-25,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,38.915138244628906,12270000
2016-11-28,38.91749954223633,39.98699951171875,38.904998779296875,39.28950119018555,39.19245529174805,51508000
2016-11-29,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,39.37450408935547,31240000
2016-11-30,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,38.698177337646484,45582000
2016-12-01,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,38.122100830078125,57342000
2016-12-02,38.095001220703125,38.525001525878906,37.95000076293945,38.222999572753906,38.12858581542969,34376000
2016-12-05,38.5,39.0,38.3484992980957,38.9109992980957,38.81488800048828,33770000
2016-12-06,39.009498596191406,39.263999938964844,38.66600036621094,38.808998107910156,38.713138580322266,34682000
2016-12-07,38.997501373291016,39.599998474121094,38.67649841308594,39.57350158691406,39.47575378417969,40588000
2016-12-08,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,39.66029357910156,32250000
2016-12-09,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,40.372528076171875,38090000
2016-12-12,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,40.295223236083984,32572000
2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,40.66630172729492,42564000
2016-12-14,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,40.79349136352539,35994000
2016-12-15,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,40.681766510009766,35394000
2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,40.39198684692383,51978000
2016-12-19,40.4640007019043,40.81100082397461,40.224998474121094,40.625,40.524654388427734,25272000
2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,40.65932083129883,25438000
2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,40.50969314575195,29192000
2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,40.384002685546875,22632000
2016-12-23,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,40.29023361206055,15310000
2016-12-27,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,40.39646911621094,19520000
2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,40.12913513183594,24296000
2016-12-29,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,40.04484176635742,21148000
2016-12-30,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,39.52463150024414,34718000
2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.30070877075195,39180000
2017-01-04,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,40.28873825073242,30306000
2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.55059051513672,26810000
2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,41.15858840942383,40342000
2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.25684356689453,28178000
2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.300498962402344,41.198486328125,23948000
2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,41.39051055908203,26508000
2017-01-12,41.41899871826172,41.51900100708008,41.050498962402344,41.47650146484375,41.374053955078125,26990000
2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,41.44437789916992,25804000
2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,41.270809173583984,28818000
2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,41.34861373901367,20554000
2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,41.11668395996094,21410000
2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,41.30622100830078,26124000
2017-01-23,41.580501556396484,42.277000427246094,41.435001373291016,42.221500396728516,42.117210388183594,49148000
2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,42.37158203125,33768000
2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,42.81647872924805,33108000
2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,42.743160247802734,69866000
2017-01-27,42.95000076293945,43.349998474121094,42.095001220703125,42.25149917602539,42.14713668823242,75050000
2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,41.08975601196289,70338000
2017-01-31,40.974998474121094,41.153499603271484,40.66999816894531,41.009498596191406,40.908203125,40404000
2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,40.66131591796875,45020000
2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,40.81194305419922,33784000
2017-02-03,41.15650177001953,41.30649948120117,40.967498779296875,41.006500244140625,40.90521240234375,30562000
2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,40.979530334472656,27018000
2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.35908508300781,33332000
2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.39150619506836,26044000
2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.40048599243164,23884000
2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.63939666748047,28302000
2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.84438705444336,25914000
2017-02-14,41.98849868774414,42.099998474121094,41.791500091552734,42.00149917602539,41.89775466918945,27266000
2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.76259231567383,27144000
2017-02-16,41.92499923706055,42.134498596191406,41.862998962402344,42.10850143432617,42.004493713378906,20102000
2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,42.22294998168945,29224000
2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,42.358612060546875,25206000
2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,42.46285629272461,24488000
2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,42.44489669799805,27734000
2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.390499114990234,42.28579330444336,26924000
2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,42.37856674194336,20206000
2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.246498107910156,42.142147064208984,27662000
2017-03-01,42.569000244140625,42.900001525878906,42.45100021362305,42.837501525878906,42.731693267822266,36374000
2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,42.38753890991211,25018000
2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,42.34913635253906,20100000
2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,42.25885772705078,20958000
2017-03-07,42.362998962402344,42.666500091552734,42.2760009765625,42.557498931884766,42.4523811340332,20774000
2017-03-08,42.65599822998047,42.846500396728516,42.5625,42.68199920654297,42.57657241821289,20576000
2017-03-09,42.68450164794922,43.035499572753906,42.63349914550781,42.891998291015625,42.78605270385742,26954000
2017-03-10,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,42.964115142822266,26732000
2017-03-13,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,43.122222900390625,23332000
2017-03-14,43.1875,43.37900161743164,43.006500244140625,43.295501708984375,43.188560485839844,21234000
2017-03-15,43.39699935913086,43.49399948120117,43.064998626708984,43.419498443603516,43.312252044677734,26658000
2017-03-16,43.5265007019043,43.635501861572266,43.375999450683594,43.5,43.392555236816406,22090000
2017-03-17,43.683998107910156,43.72100067138672,43.41849899291992,43.618499755859375,43.51076126098633,37366000
2017-03-20,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,43.28831100463867,30844000
2017-03-21,43.50299835205078,43.673500061035156,42.384498596191406,42.50699996948242,42.40200424194336,50760000
2017-03-22,42.4739990234375,42.76750183105469,42.349998474121094,42.4900016784668,42.385047912597656,27334000
2017-03-23,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,41.87879943847656,65754000
2017-03-24,42.099998474121094,42.20000076293945,41.45500183105469,41.75699996948242,41.65385818481445,42114000
2017-03-27,41.40449905395508,42.069000244140625,41.21500015258789,41.925498962402344,41.82194137573242,38692000
2017-03-28,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,41.92768096923828,30384000
2017-03-29,42.13750076293945,42.579498291015625,42.069000244140625,42.493499755859375,42.3885383605957,29146000
2017-03-30,42.5989990234375,42.599998474121094,42.3385009765625,42.4739990234375,42.36908721923828,18988000
2017-03-31,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.28529357910156,28820000
2017-04-03,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.731693267822266,39388000
2017-04-04,42.400001525878906,42.650001525878906,42.3754997253418,42.628501892089844,42.5232048034668,26970000
2017-04-05,42.73550033569336,43.02949905395508,42.375999450683594,42.445499420166016,42.34065628051758,37104000
2017-04-06,42.474998474121094,42.679500579833984,42.20000076293945,42.255001068115234,42.150630950927734,30672000
2017-04-07,42.25,42.29399871826172,41.8650016784668,42.10499954223633,42.000999450683594,22232000
2017-04-10,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,41.981048583984375,20924000
2017-04-11,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.8902702331543,19486000
2017-04-12,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,41.969078063964844,22716000
2017-04-13,42.051998138427734,42.186500549316406,41.89250183105469,42.00899887084961,41.905235290527344,21474000
2017-04-17,42.069000244140625,42.78200149536133,42.05149841308594,42.756500244140625,42.6508903503418,20982000
2017-04-18,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,42.594032287597656,18724000
2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,42.71971893310547,21606000
2017-04-20,42.98699951171875,43.19649887084961,42.875,43.00400161743164,42.89778137207031,23776000
2017-04-21,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,42.8414192199707,23458000
2017-04-24,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,43.837947845458984,33930000
2017-04-25,44.112998962402344,44.61249923706055,43.9640007019043,44.44200134277344,44.33222579956055,40760000
2017-04-26,44.56949996948242,44.64950180053711,44.25749969482422,44.457000732421875,44.347190856933594,26466000
2017-04-27,44.5,44.66899871826172,44.35900115966797,44.571998596191406,44.4619026184082,46846000
2017-04-28,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,46.111820220947266,76918000
2017-05-01,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46.525794982910156,46556000
2017-05-02,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,46.738765716552734,35026000
2017-05-03,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,47.30536651611328,36496000
2017-05-04,47.51449966430664,47.957000732421875,47.368499755859375,47.736000061035156,47.61809158325195,38752000
2017-05-05,47.83599853515625,47.922000885009766,47.404998779296875,47.513999938964844,47.396636962890625,32310000
2017-05-08,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,47.81610107421875,37534000
2017-05-09,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,47.717342376708984,33758000
2017-05-10,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,47.62407684326172,22920000
2017-05-11,47.56449890136719,47.89950180053711,47.43050003051758,47.794498443603516,47.67644500732422,20622000
2017-05-12,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,47.6390380859375,24298000
2017-05-15,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,47.842533111572266,26754000
2017-05-16,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,48.111366271972656,22030000
2017-05-17,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,46.99214172363281,48982000
2017-05-18,47.15999984741211,47.70899963378906,47.063499450683594,47.525001525878906,47.40761184692383,36010000
2017-05-19,47.64099884033203,47.97800064086914,47.599998474121094,47.73249816894531,47.61459732055664,27206000
2017-05-22,47.849998474121094,48.24100112915039,47.827999114990234,48.20349884033203,48.084434509277344,27748000
2017-05-23,48.49800109863281,48.72549819946289,48.224998474121094,48.52750015258789,48.40763473510742,30908000
2017-05-24,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,48.759765625,22660000
2017-05-25,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,49.47050476074219,39082000
2017-05-26,49.599998474121094,49.81949996948242,49.36800003051758,49.66350173950195,49.540828704833984,32728000
2017-05-30,49.625,49.88100051879883,49.56800079345703,49.80849838256836,49.68547058105469,30324000
2017-05-31,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,49.23258972167969,34482000
2017-06-01,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,49.29244613647461,26128000
2017-06-02,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,49.682979583740234,34710000
2017-06-05,49.894500732421875,50.369998931884766,49.772499084472656,50.194000244140625,50.07001876831055,27578000
2017-06-06,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,49.710906982421875,31042000
2017-06-07,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,49.95131301879883,27482000
2017-06-08,50.21149826049805,50.279998779296875,49.83100128173828,50.2140007019043,50.089969635009766,33758000
2017-06-09,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,48.38618850708008,72958000
2017-06-12,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,47.97171401977539,84042000
2017-06-13,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,48.4051399230957,40108000
2017-06-14,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,48.27695846557617,30110000
2017-06-15,47.4010009765625,48.034000396728516,47.01850128173828,48.00899887084961,47.89041519165039,48552000
2017-06-16,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.81260681152344,51184000
2017-06-19,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.640560150146484,29376000
2017-06-20,48.765499114990234,49.03950119018555,48.40999984741211,48.449501037597656,48.32982635498047,25946000
2017-06-21,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.80864334106445,23232000
2017-06-22,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.71038818359375,20190000
2017-06-23,48.775001525878906,49.33100128173828,48.722999572753906,49.304500579833984,49.182716369628906,31280000
2017-06-26,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.48444747924805,30358000
2017-06-27,48.08000183105469,48.361000061035156,47.35449981689453,47.40449905395508,47.28740692138672,48872000
2017-06-28,47.53300094604492,48.1619987487793,46.80799865722656,48.050498962402344,47.93181228637695,54912000
2017-06-29,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.775177001953125,64134000
2017-06-30,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.36918258666992,45754000
2017-07-03,46.6609992980957,46.71200180053711,45.765499114990234,45.972999572753906,45.85944366455078,33896000
2017-07-05,46.209999084472656,46.81449890136719,45.93149948120117,46.612998962402344,46.49786376953125,41882000
